ax,ay,az,gx,gy,gz,timestamp
-0.36152446269989014,9.655815124511719,-0.19153612852096558,-0.1342233121395111,-0.09480853378772736,-0.024501081556081772,3.041458
-0.2944868206977844,9.730035781860352,-0.1388636976480484,-0.14061491191387177,-0.09054747968912125,-0.019174760207533836,3.046456
-0.2944868206977844,9.799467086791992,-0.10295066982507706,-0.15020228922367096,-0.08309062570333481,-0.017044231295585632,3.051453
-0.2801215946674347,9.892841339111328,-0.033518824726343155,-0.1533980816602707,-0.07989483326673508,-0.011717909015715122,3.056452
-0.23942017555236816,9.919178009033203,0.021547814831137657,-0.1576591283082962,-0.07456851005554199,-0.011717909015715122,3.061453
-0.21547815203666687,9.943120002746582,0.009576806798577309,-0.15978966653347015,-0.07137271761894226,-0.01065264455974102,3.066458
-0.16998831927776337,9.983820915222168,0.05746084079146385,-0.15233281254768372,-0.07243797928094864,-0.00532632227987051,3.071457
-0.17717093229293823,10.077195167541504,0.08858546614646912,-0.14487595856189728,-0.07456851005554199,-0.002130528911948204,3.076463
-0.12449848651885986,10.137049674987793,0.15801730751991272,-0.1395496428012848,-0.07030745595693588,-0.004261057823896408,3.081466
-0.10773907601833344,10.160991668701172,0.1867477297782898,-0.1257012039422989,-0.06391586363315582,-0.007456851191818714,3.086461
-0.12210428714752197,10.11789608001709,0.14604631066322327,-0.11398329585790634,-0.05645901337265968,-0.01065264455974102,3.09146
-0.15322890877723694,10.122684478759766,0.10534487664699554,-0.10439591109752655,-0.0511326938867569,-0.011717909015715122,3.096462
-0.2298433631658554,10.122684478759766,0.12689268589019775,-0.08948221057653427,-0.052197955548763275,-0.013848437927663326,3.101467
-0.26575639843940735,10.079588890075684,0.05746084079146385,-0.07137271761894226,-0.0511326938867569,-0.01810949482023716,3.106466
-0.2992752194404602,10.046070098876953,-0.047884032130241394,-0.06391586363315582,-0.04793689772486687,-0.022370552644133568,3.111475
-0.3232172429561615,9.96945571899414,-0.11013327538967133,-0.06178533658385277,-0.049002163112163544,-0.023435818031430244,3.116468
-0.33279404044151306,9.892841339111328,-0.20111294090747833,-0.041545312851667404,-0.04687163606286049,-0.023435818031430244,3.121467
-0.31603461503982544,9.832986831665039,-0.27054479718208313,-0.027696875855326653,-0.044741105288267136,-0.02130528911948204,3.126468
-0.33039984107017517,9.797073364257812,-0.33758243918418884,-0.02130528911948204,-0.04580637067556381,-0.015978965908288956,3.131472
-0.3734954595565796,9.765948295593262,-0.3687070608139038,-0.014913702383637428,-0.05006742849946022,-0.012783173471689224,3.136474
-0.3878606855869293,9.710882186889648,-0.4213795065879822,-0.00532632227987051,-0.049002163112163544,-0.009587380103766918,3.141484
-0.4118026793003082,9.68933391571045,-0.3998316824436188,0.004261057823896408,-0.055393751710653305,-0.00532632227987051,3.146478
-0.42377370595932007,9.718064308166504,-0.3256114423274994,0.012783173471689224,-0.05752427875995636,-0.002130528911948204,3.151476
-0.4381389021873474,9.648633003234863,-0.35673606395721436,0.020240023732185364,-0.05432848632335663,-0.002130528911948204,3.156475
-0.4141969084739685,9.514557838439941,-0.4213795065879822,0.037284255027770996,-0.0511326938867569,0.003195793367922306,3.161477
-0.4357447028160095,9.57201862335205,-0.4141969084739685,0.041545312851667404,-0.055393751710653305,0.012783173471689224,3.166482
-0.47884035110473633,9.619902610778809,-0.42616790533065796,0.037284255027770996,-0.055393751710653305,0.01065264455974102,3.171478
-0.47644615173339844,9.581595420837402,-0.35434186458587646,0.04793689772486687,-0.0511326938867569,0.004261057823896408,3.176486
-0.47884035110473633,9.583989143371582,-0.3902548849582672,0.05645901337265968,-0.04793689772486687,0.004261057823896408,3.181486
-0.47165772318840027,9.605537414550781,-0.43095630407333374,0.05326322093605995,-0.04367583990097046,0.003195793367922306,3.186483
-0.47644615173339844,9.605537414550781,-0.40462008118629456,0.05645901337265968,-0.04048004746437073,-0.001065264455974102,3.191484
-0.47165772318840027,9.641449928283691,-0.38307225704193115,0.05752427875995636,-0.029827404767274857,-0.007456851191818714,3.196498
-0.507570743560791,9.648633003234863,-0.3016694188117981,0.052197955548763275,-0.019174760207533836,-0.009587380103766918,3.201489
-0.5219359993934631,9.732429504394531,-0.3734954595565796,0.052197955548763275,-0.002130528911948204,-0.011717909015715122,3.206488
-0.5267243981361389,9.765948295593262,-0.44532153010368347,0.04687163606286049,0.004261057823896408,-0.01810949482023716,3.211498
-0.5602431893348694,9.770736694335938,-0.3974374830722809,0.030892668291926384,0.003195793367922306,-0.024501081556081772,3.21649
-0.5817909836769104,9.818621635437012,-0.26336219906806946,0.024501081556081772,0.00532632227987051,-0.030892668291926384,3.221491
-0.6057330369949341,9.835380554199219,-0.304063618183136,0.019174760207533836,0.008522115647792816,-0.03515372797846794,3.226491
-0.6224924325942993,9.835380554199219,-0.2753331959247589,0.011717909015715122,0.009587380103766918,-0.041545312851667404,3.231495
-0.6392518281936646,9.86889934539795,-0.21787235140800476,0.007456851191818714,0.01065264455974102,-0.04687163606286049,3.236495
-0.6320692300796509,9.907206535339355,-0.17238251864910126,0.004261057823896408,0.013848437927663326,-0.0511326938867569,3.241512
-0.6368576288223267,9.93593692779541,-0.17238251864910126,0.001065264455974102,0.01810949482023716,-0.05432848632335663,3.246502
-0.6488286852836609,9.95748519897461,-0.1843535304069519,-0.003195793367922306,0.019174760207533836,-0.05432848632335663,3.251499
-0.6416460275650024,9.962273597717285,-0.16759411990642548,-0.006391586735844612,0.022370552644133568,-0.05645901337265968,3.256498
-0.6368576288223267,9.93354320526123,-0.17956513166427612,-0.004261057823896408,0.027696875855326653,-0.055393751710653305,3.261499
-0.6392518281936646,9.93593692779541,-0.2106897532939911,-0.003195793367922306,0.030892668291926384,-0.05432848632335663,3.266504
-0.6655880808830261,9.909601211547852,-0.2106897532939911,-0.002130528911948204,0.029827404767274857,-0.04793689772486687,3.271501
-0.6512228846549988,9.897629737854004,-0.22026655077934265,0.001065264455974102,0.030892668291926384,-0.041545312851667404,3.27651
-0.608127236366272,9.849745750427246,-0.24181437492370605,0.00532632227987051,0.027696875855326653,-0.03302319720387459,3.28151
-0.6057330369949341,9.813833236694336,-0.2513911724090576,0.00532632227987051,0.027696875855326653,-0.024501081556081772,3.286507
-0.5961562395095825,9.799467086791992,-0.2561795711517334,0.009587380103766918,0.026631610468029976,-0.012783173471689224,3.291506
-0.5267243981361389,9.782708168029785,-0.28969839215278625,0.014913702383637428,0.023435818031430244,0.0,3.296512
-0.48602294921875,9.792284965515137,-0.2298433631658554,0.020240023732185364,0.020240023732185364,0.011717909015715122,3.301512
-0.45250412821769714,9.787496566772461,-0.19393034279346466,0.022370552644133568,0.020240023732185364,0.024501081556081772,3.306512
-0.4381389021873474,9.782708168029785,-0.2322375625371933,0.027696875855326653,0.019174760207533836,0.03621898964047432,3.31152
-0.42616790533065796,9.832986831665039,-0.19632454216480255,0.03302319720387459,0.015978965908288956,0.049002163112163544,3.316515
-0.40940847992897034,9.928754806518555,-0.1388636976480484,0.03621898964047432,0.01810949482023716,0.06072007119655609,3.321517
-0.3734954595565796,9.955090522766113,-0.10055647045373917,0.04048004746437073,0.019174760207533836,0.07243797928094864,3.326515
-0.3471592366695404,9.981427192687988,-0.06703764945268631,0.044741105288267136,0.022370552644133568,0.08096009492874146,3.331519
-0.33279404044151306,9.979032516479492,-0.047884032130241394,0.049002163112163544,0.027696875855326653,0.08628641813993454,3.336517
-0.31364041566848755,10.005369186401367,-0.021547814831137657,0.05326322093605995,0.03195793181657791,0.092678003013134,3.341534
-0.28969839215278625,10.02452278137207,-0.038307227194309235,0.055393751710653305,0.03621898964047432,0.10013485699892044,3.346525
-0.22026655077934265,10.014945983886719,-0.0694318488240242,0.05965480953454971,0.03941478207707405,0.10546118021011353,3.351522
-0.16759411990642548,10.04846477508545,-0.0694318488240242,0.06604639440774918,0.04261057823896408,0.10865697264671326,3.356521
-0.10773907601833344,10.077195167541504,-0.07900865375995636,0.07030745595693588,0.04261057823896408,0.11398329585790634,3.361522
-0.031124621629714966,10.08437728881836,-0.08858546614646912,0.07350324839353561,0.04793689772486687,0.1161138191819191,3.366528
0.011971008032560349,10.08437728881836,-0.11252748221158981,0.08096009492874146,0.052197955548763275,0.1161138191819191,3.371526
0.038307227194309235,10.02691650390625,-0.19153612852096558,0.08628641813993454,0.055393751710653305,0.1161138191819191,3.376534
0.031124621629714966,9.998186111450195,-0.2106897532939911,0.09374327212572098,0.05432848632335663,0.1161138191819191,3.381533
0.011971008032560349,9.983820915222168,-0.24660277366638184,0.10120011866092682,0.052197955548763275,0.11824434995651245,3.38653
0.023942016065120697,9.967061996459961,-0.33039984107017517,0.10759170353412628,0.04793689772486687,0.11824434995651245,3.391529
0.021547814831137657,9.914389610290527,-0.363918662071228,0.11504855751991272,0.04580637067556381,0.11930961906909943,3.396531
0.028730420395731926,9.895236015319824,-0.40222588181495667,0.1203748807311058,0.04580637067556381,0.1203748807311058,3.401536
0.05985504388809204,9.883264541625977,-0.43335050344467163,0.12357067316770554,0.04580637067556381,0.1203748807311058,3.406534
0.07661445438861847,9.890447616577148,-0.4165911078453064,0.1203748807311058,0.04793689772486687,0.12463593482971191,3.411543
0.05985504388809204,9.876082420349121,-0.4213795065879822,0.1161138191819191,0.0511326938867569,0.12676647305488586,3.416537
0.0071826050989329815,9.864110946655273,-0.38307225704193115,0.11291802674531937,0.05432848632335663,0.1257012039422989,3.421537
-0.033518824726343155,9.828198432922363,-0.3663128614425659,0.10439591109752655,0.058589544147253036,0.12250541150569916,3.426537
-0.031124621629714966,9.804255485534668,-0.30885201692581177,0.09587379544973373,0.06178533658385277,0.1203748807311058,3.431543
-0.043095629662275314,9.801861763000488,-0.2537853717803955,0.08415588736534119,0.06817692518234253,0.11930961906909943,3.436542
-0.028730420395731926,9.813833236694336,-0.22266076505184174,0.07137271761894226,0.07243797928094864,0.11930961906909943,3.441545
-0.090979665517807,9.818621635437012,-0.14844051003456116,0.06178533658385277,0.07563377171754837,0.1161138191819191,3.446548
-0.14844051003456116,9.832986831665039,-0.07422025501728058,0.052197955548763275,0.08309062570333481,0.11398329585790634,3.451545
-0.18914192914962769,9.825803756713867,-0.0071826050989329815,0.04580637067556381,0.09161274135112762,0.10972223430871964,3.456545
-0.2082955539226532,9.823410034179688,0.021547814831137657,0.04367583990097046,0.09906959533691406,0.1065264418721199,3.461546
-0.23702596127986908,9.840168952941895,0.0694318488240242,0.04261057823896408,0.10333064943552017,0.10546118021011353,3.466551
-0.26815059781074524,9.859322547912598,0.12449848651885986,0.03941478207707405,0.10546118021011353,0.10013485699892044,3.471547
-0.272938996553421,9.895236015319824,0.17956513166427612,0.04048004746437073,0.1065264418721199,0.09800432622432709,3.476555
-0.30885201692581177,9.914389610290527,0.1364694982767105,0.03941478207707405,0.10865697264671326,0.09800432622432709,3.481559
-0.33279404044151306,9.919178009033203,0.26575639843940735,0.03834952041506767,0.10546118021011353,0.09693906456232071,3.486553
-0.35913026332855225,9.93593692779541,0.304063618183136,0.04048004746437073,0.10546118021011353,0.09480853378772736,3.491553
-0.3495534360408783,9.950302124023438,0.304063618183136,0.044741105288267136,0.10333064943552017,0.092678003013134,3.496554
-0.31842881441116333,9.90241813659668,0.30885201692581177,0.0511326938867569,0.09906959533691406,0.09161274135112762,3.501559
-0.31842881441116333,9.876082420349121,0.28969839215278625,0.055393751710653305,0.09693906456232071,0.09054747968912125,3.506558
-0.31364041566848755,9.883264541625977,0.31124621629714966,0.058589544147253036,0.09161274135112762,0.092678003013134,3.511567
-0.304063618183136,9.864110946655273,0.3208230137825012,0.06391586363315582,0.0884169489145279,0.09587379544973373,3.51656
-0.29209262132644653,9.832986831665039,0.3495534360408783,0.07137271761894226,0.08522115647792816,0.09800432622432709,3.52156
-0.2849099934101105,9.830592155456543,0.3471592366695404,0.07563377171754837,0.08202536404132843,0.10013485699892044,3.526561
-0.2801215946674347,9.871294021606445,0.33279404044151306,0.08309062570333481,0.0788295641541481,0.10013485699892044,3.531565
-0.28730419278144836,9.830592155456543,0.3687070608139038,0.08948221057653427,0.07350324839353561,0.10120011866092682,3.536564
-0.2944868206977844,9.806650161743164,0.38307225704193115,0.09693906456232071,0.07243797928094864,0.10013485699892044,3.541569
-0.26815059781074524,9.78989028930664,0.38067805767059326,0.10120011866092682,0.0788295641541481,0.09693906456232071,3.546571
-0.26815059781074524,9.797073364257812,0.3758896589279175,0.10439591109752655,0.08096009492874146,0.09800432622432709,3.551569
-0.28969839215278625,9.780313491821289,0.40701428055763245,0.10759170353412628,0.08415588736534119,0.09480853378772736,3.556567
-0.2753331959247589,9.782708168029785,0.38546648621559143,0.10972223430871964,0.0884169489145279,0.09161274135112762,3.561568
-0.2944868206977844,9.737217903137207,0.37828385829925537,0.11398329585790634,0.09480853378772736,0.08948221057653427,3.566573
-0.31842881441116333,9.6989107131958,0.36152446269989014,0.11398329585790634,0.09800432622432709,0.08309062570333481,3.57157
-0.3208230137825012,9.727641105651855,0.35434186458587646,0.11185276508331299,0.10120011866092682,0.0788295641541481,3.57658
-0.3687070608139038,9.6989107131958,0.33518823981285095,0.1065264418721199,0.10972223430871964,0.07456851005554199,3.581582
-0.43095630407333374,9.696516990661621,0.28730419278144836,0.09587379544973373,0.11717908829450607,0.06711165606975555,3.586576
-0.47405192255973816,9.674968719482422,0.23942017555236816,0.08948221057653427,0.12463593482971191,0.05752427875995636,3.591575
-0.5099649429321289,9.622296333312988,0.16519992053508759,0.08096009492874146,0.13102751970291138,0.05432848632335663,3.596577
-0.5530605912208557,9.583989143371582,0.11971008777618408,0.06604639440774918,0.13528858125209808,0.05326322093605995,3.601581
-0.6105214357376099,9.536105155944824,0.10295066982507706,0.05326322093605995,0.13635385036468506,0.052197955548763275,3.60658
-0.6392518281936646,9.560047149658203,0.05267243832349777,0.03941478207707405,0.13848437368869781,0.05006742849946022,3.611589
-0.6703764796257019,9.564835548400879,0.004788403399288654,0.027696875855326653,0.1342233121395111,0.049002163112163544,3.616583
-0.689530074596405,9.576807022094727,-0.023942016065120697,0.013848437927663326,0.13528858125209808,0.04793689772486687,3.621583
